Tiempo (s), Cal1 (%), Cal2 (%), Temp1 (°C), Temp2 (°C), Set1 (°C), Set2 (°C)
7.864091680049896240e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.748799999999999955e+01,3.240500000000000114e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.874101135730743408e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.763400000000000034e+01,3.235600000000000165e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.884106500148773193e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.753699999999999903e+01,3.220900000000000318e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.894114995002746582e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.743900000000000006e+01,3.230700000000000216e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.904121568202972412e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.734100000000000108e+01,3.225800000000000267e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.914129760265350342e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.724300000000000210e+01,3.240500000000000114e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.924138436317443848e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.729200000000000159e+01,3.230700000000000216e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.934147603511810303e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.719500000000000028e+01,3.235600000000000165e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.944153413772583008e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.719500000000000028e+01,3.211099999999999710e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.954157514572143555e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.719500000000000028e+01,3.230700000000000216e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.964167273044586182e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.714600000000000080e+01,3.215999999999999659e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.974169757366180420e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.719500000000000028e+01,3.225800000000000267e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.984173998832702637e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.714600000000000080e+01,3.220900000000000318e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.994180707931518555e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.714600000000000080e+01,3.211099999999999710e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.004187545776367188e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.704800000000000182e+01,3.245400000000000063e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.014193491935729980e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.704800000000000182e+01,3.196499999999999986e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.024200928211212158e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.714600000000000080e+01,3.220900000000000318e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.034205350875854492e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.704800000000000182e+01,3.220900000000000318e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.044206805229187012e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.685199999999999676e+01,3.215999999999999659e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.054208707809448242e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.670600000000000307e+01,3.220900000000000318e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.064215078353881836e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.695000000000000284e+01,3.196499999999999986e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.074223976135253906e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.680400000000000205e+01,3.215999999999999659e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.084229710102081299e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.670600000000000307e+01,3.181800000000000139e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.094237010478973389e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.680400000000000205e+01,3.211099999999999710e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.104243001937866211e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.670600000000000307e+01,3.235600000000000165e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.114249000549316406e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.660799999999999699e+01,3.211099999999999710e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.124258737564086914e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.665699999999999648e+01,3.206300000000000239e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.134264080524444580e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.655899999999999750e+01,3.201400000000000290e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.144268996715545654e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.650999999999999801e+01,3.215999999999999659e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.154275143146514893e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.650999999999999801e+01,3.211099999999999710e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.164281704425811768e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.641299999999999670e+01,3.191600000000000037e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.174283885955810547e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.621699999999999875e+01,3.196499999999999986e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.184289102554321289e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.631499999999999773e+01,3.201400000000000290e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.194295518398284912e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.626599999999999824e+01,3.196499999999999986e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.204300787448883057e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.621699999999999875e+01,3.220900000000000318e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.214307675361633301e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.616799999999999926e+01,3.201400000000000290e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.224315187931060791e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.611899999999999977e+01,3.176899999999999835e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.234320826530456543e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.616799999999999926e+01,3.211099999999999710e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.244326138496398926e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.587500000000000000e+01,3.176899999999999835e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.254329390525817871e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.611899999999999977e+01,3.206300000000000239e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.264335987567901611e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.611899999999999977e+01,3.181800000000000139e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.274344775676727295e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.597299999999999898e+01,3.191600000000000037e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.284353904724121094e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.582600000000000051e+01,3.196499999999999986e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.294359292984008789e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.582600000000000051e+01,3.206300000000000239e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.304365749359130859e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.592399999999999949e+01,3.191600000000000037e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.314368095397949219e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.582600000000000051e+01,3.196499999999999986e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.324371387958526611e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.567900000000000205e+01,3.196499999999999986e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.334373514652252197e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.572800000000000153e+01,3.201400000000000290e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.344376337528228760e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.567900000000000205e+01,3.201400000000000290e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.354380416870117188e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.563100000000000023e+01,3.186700000000000088e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.364384956359863281e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.567900000000000205e+01,3.206300000000000239e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.374390947818756104e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.563100000000000023e+01,3.201400000000000290e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.384391591548919678e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.563100000000000023e+01,3.211099999999999710e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.394395625591278076e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.553300000000000125e+01,3.162300000000000111e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.404397175312042236e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.538600000000000279e+01,3.186700000000000088e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.414402942657470703e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.533700000000000330e+01,3.167200000000000060e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.424405739307403564e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.538600000000000279e+01,3.171999999999999886e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.434408369064331055e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.533700000000000330e+01,3.196499999999999986e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.444417238235473633e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.523899999999999721e+01,3.167200000000000060e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.454420063495635986e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.533700000000000330e+01,3.167200000000000060e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.464420905113220215e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.523899999999999721e+01,3.186700000000000088e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.474426891803741455e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.523899999999999721e+01,3.171999999999999886e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.484430716037750244e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.519100000000000250e+01,3.167200000000000060e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.494435057640075684e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.519100000000000250e+01,3.171999999999999886e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.504440791606903076e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.519100000000000250e+01,3.181800000000000139e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.514445066452026367e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.519100000000000250e+01,3.167200000000000060e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.524449996948242188e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.523899999999999721e+01,3.181800000000000139e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.534451854228973389e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.519100000000000250e+01,3.176899999999999835e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.544453327655792236e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.514200000000000301e+01,3.171999999999999886e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.554456634521484375e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.514200000000000301e+01,3.167200000000000060e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.564458401203155518e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.514200000000000301e+01,3.181800000000000139e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.574462132453918457e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.509300000000000352e+01,3.162300000000000111e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.584465246200561523e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.504399999999999693e+01,3.157400000000000162e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.594470152854919434e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.504399999999999693e+01,3.167200000000000060e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.604475772380828857e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.504399999999999693e+01,3.176899999999999835e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.614477970600128174e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.499499999999999744e+01,3.162300000000000111e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.624481015205383301e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.504399999999999693e+01,3.167200000000000060e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.634485285282135010e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.494599999999999795e+01,3.142699999999999960e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.644490575790405273e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.484799999999999898e+01,3.152499999999999858e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.654492471218109131e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.484799999999999898e+01,3.157400000000000162e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.664496009349822998e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.489699999999999847e+01,3.181800000000000139e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.674500441551208496e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.475099999999999767e+01,3.162300000000000111e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.684505627155303955e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.475099999999999767e+01,3.162300000000000111e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.694510314464569092e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.479999999999999716e+01,3.142699999999999960e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.704512658119201660e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.475099999999999767e+01,3.157400000000000162e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.714516136646270752e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.470199999999999818e+01,3.142699999999999960e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.724520025253295898e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.465299999999999869e+01,3.147599999999999909e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.734523797035217285e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.470199999999999818e+01,3.167200000000000060e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.744524371623992920e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.465299999999999869e+01,3.162300000000000111e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.754528169631958008e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.465299999999999869e+01,3.147599999999999909e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.764529881477355957e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.465299999999999869e+01,3.147599999999999909e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.774531853199005127e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.470199999999999818e+01,3.142699999999999960e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.784536957740783691e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.470199999999999818e+01,3.137800000000000011e+01,2.300000000000000000e+01,2.300000000000000000e+01
