Tiempo (s), Cal1 (%), Cal2 (%), Temp1 (°C), Temp2 (°C), Set1 (°C), Set2 (°C)
3.941980071067810059e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.164200000000000301e+01,3.044999999999999929e+01,2.300000000000000000e+01,2.300000000000000000e+01
3.951985230445861816e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.154399999999999693e+01,3.064499999999999957e+01,2.300000000000000000e+01,2.300000000000000000e+01
3.961990807056427002e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.164200000000000301e+01,3.049899999999999878e+01,2.300000000000000000e+01,2.300000000000000000e+01
3.971995925903320312e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.169100000000000250e+01,3.054700000000000060e+01,2.300000000000000000e+01,2.300000000000000000e+01
3.982001726627349854e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.174000000000000199e+01,3.064499999999999957e+01,2.300000000000000000e+01,2.300000000000000000e+01
3.992009320259094238e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.164200000000000301e+01,3.054700000000000060e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.002013075351715088e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.169100000000000250e+01,3.054700000000000060e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.012018074989318848e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.174000000000000199e+01,3.054700000000000060e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.022023186683654785e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.169100000000000250e+01,3.059600000000000009e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.032028181552886963e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.193500000000000227e+01,3.054700000000000060e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.042033300399780273e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.183800000000000097e+01,3.064499999999999957e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.052038977146148682e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.188700000000000045e+01,3.069399999999999906e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.062041232585906982e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.193500000000000227e+01,3.074299999999999855e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.072047626972198486e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.208200000000000074e+01,3.079200000000000159e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.082053225040435791e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.198400000000000176e+01,3.084100000000000108e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.092058422565460205e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.203300000000000125e+01,3.059600000000000009e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.102064056396484375e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.203300000000000125e+01,3.064499999999999957e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.112069172859191895e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.193500000000000227e+01,3.064499999999999957e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.122074232101440430e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.208200000000000074e+01,3.069399999999999906e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.132079653739929199e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.208200000000000074e+01,3.069399999999999906e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.142084653377532959e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.213100000000000023e+01,3.074299999999999855e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.152086801528930664e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.213100000000000023e+01,3.079200000000000159e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.162093322277069092e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.213100000000000023e+01,3.084100000000000108e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.172098860740661621e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.227799999999999869e+01,3.074299999999999855e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.182102077007293701e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.217999999999999972e+01,3.089000000000000057e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.192106583118438721e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.222899999999999920e+01,3.084100000000000108e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.202111592292785645e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.222899999999999920e+01,3.074299999999999855e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.212116129398345947e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.222899999999999920e+01,3.089000000000000057e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.222118861675262451e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.227799999999999869e+01,3.079200000000000159e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.232124209403991699e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.242399999999999949e+01,3.064499999999999957e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.242129316329956055e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.247299999999999898e+01,3.084100000000000108e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.252134428024291992e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.237500000000000000e+01,3.089000000000000057e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.262140030860900879e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.247299999999999898e+01,3.103600000000000136e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.272144494056701660e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.257099999999999795e+01,3.098699999999999832e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.282149631977081299e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.252199999999999847e+01,3.118299999999999983e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.292154688835144043e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.261999999999999744e+01,3.089000000000000057e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.302161183357238770e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.252199999999999847e+01,3.108500000000000085e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.312166976928710938e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.252199999999999847e+01,3.103600000000000136e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.322172598838806152e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.261999999999999744e+01,3.108500000000000085e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.332177183628082275e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.257099999999999795e+01,3.098699999999999832e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.342183086872100830e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.252199999999999847e+01,3.113400000000000034e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.352188198566436768e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.252199999999999847e+01,3.113400000000000034e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.362191653251647949e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.257099999999999795e+01,3.103600000000000136e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.372196607589721680e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.261999999999999744e+01,3.103600000000000136e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.382203640937805176e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.252199999999999847e+01,3.098699999999999832e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.392209308147430420e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.261999999999999744e+01,3.103600000000000136e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.402215626239776611e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.252199999999999847e+01,3.113400000000000034e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.412220723628997803e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.266899999999999693e+01,3.123199999999999932e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.422222726345062256e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.271699999999999875e+01,3.142699999999999960e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.432228598594665527e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.266899999999999693e+01,3.118299999999999983e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.442235105037689209e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.281499999999999773e+01,3.123199999999999932e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.452240746021270752e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.276599999999999824e+01,3.118299999999999983e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.462246334552764893e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.271800000000000352e+01,3.128099999999999881e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.472251431941986084e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.266899999999999693e+01,3.123199999999999932e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.482256524562835693e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.266899999999999693e+01,3.118299999999999983e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.492262532711029053e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.252199999999999847e+01,3.132900000000000063e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.502267801761627197e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.257099999999999795e+01,3.123199999999999932e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.512271213531494141e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.261999999999999744e+01,3.118299999999999983e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.522274353504180908e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.252199999999999847e+01,3.123199999999999932e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.532279286384582520e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.266899999999999693e+01,3.118299999999999983e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.542284576892852783e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.257099999999999795e+01,3.113400000000000034e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.552287561893463135e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.257099999999999795e+01,3.118299999999999983e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.562292399406433105e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.266899999999999693e+01,3.132900000000000063e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.572295403480529785e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.266899999999999693e+01,3.123199999999999932e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.582300496101379395e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.257099999999999795e+01,3.132900000000000063e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.592306530475616455e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.257099999999999795e+01,3.132900000000000063e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.602311644554138184e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.247299999999999898e+01,3.128099999999999881e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.612317192554473877e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.266899999999999693e+01,3.137800000000000011e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.622322883605957031e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.257099999999999795e+01,3.128099999999999881e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.632328402996063232e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.257099999999999795e+01,3.137800000000000011e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.642333869934082031e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.252199999999999847e+01,3.137800000000000011e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.652340936660766602e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.257099999999999795e+01,3.137800000000000011e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.662346107959747314e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.261999999999999744e+01,3.128099999999999881e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.672349462509155273e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.276599999999999824e+01,3.142699999999999960e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.682354490756988525e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.266899999999999693e+01,3.137800000000000011e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.692360086441040039e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.281499999999999773e+01,3.137800000000000011e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.702365424633026123e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.286399999999999721e+01,3.137800000000000011e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.712373771667480469e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.296200000000000330e+01,3.132900000000000063e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.722379326820373535e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.296200000000000330e+01,3.142699999999999960e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.732385294437408447e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.306000000000000227e+01,3.142699999999999960e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.742391030788421631e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.301100000000000279e+01,3.147599999999999909e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.752396671772003174e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.310900000000000176e+01,3.152499999999999858e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.762402267456054688e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.296200000000000330e+01,3.147599999999999909e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.772404451370239258e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.301100000000000279e+01,3.137800000000000011e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.782407436370849609e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.306000000000000227e+01,3.171999999999999886e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.792413063049316406e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.301100000000000279e+01,3.167200000000000060e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.802418556213378906e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.301100000000000279e+01,3.142699999999999960e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.812426965236663818e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.315699999999999648e+01,3.157400000000000162e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.822432501316070557e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.320600000000000307e+01,3.162300000000000111e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.832438001632690430e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.335300000000000153e+01,3.152499999999999858e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.842442915439605713e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.340200000000000102e+01,3.167200000000000060e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.852448711395263672e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.345100000000000051e+01,3.142699999999999960e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.862454607486724854e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.350000000000000000e+01,3.157400000000000162e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.872459788322448730e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.354800000000000182e+01,3.142699999999999960e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.882466218471527100e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.354800000000000182e+01,3.162300000000000111e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.892471995353698730e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.350000000000000000e+01,3.152499999999999858e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.902478332519531250e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.354800000000000182e+01,3.167200000000000060e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.912483952045440674e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.359700000000000131e+01,3.137800000000000011e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.922488379478454590e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.369500000000000028e+01,3.152499999999999858e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.932495393753051758e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.350000000000000000e+01,3.162300000000000111e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.942500860691070557e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.364600000000000080e+01,3.167200000000000060e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.952504119873046875e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.350000000000000000e+01,3.191600000000000037e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.962509169578552246e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.350000000000000000e+01,3.176899999999999835e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.972514352798461914e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.350000000000000000e+01,3.176899999999999835e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.982519485950469971e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.335300000000000153e+01,3.171999999999999886e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.992526762485504150e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.350000000000000000e+01,3.167200000000000060e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.002528285980224609e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.350000000000000000e+01,3.181800000000000139e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.012533366680145264e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.350000000000000000e+01,3.181800000000000139e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.022536098957061768e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.345100000000000051e+01,3.176899999999999835e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.032541503906250000e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.345100000000000051e+01,3.162300000000000111e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.042546494007110596e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.345100000000000051e+01,3.157400000000000162e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.052551956176757812e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.335300000000000153e+01,3.171999999999999886e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.062557771205902100e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.350000000000000000e+01,3.191600000000000037e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.072563278675079346e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.345100000000000051e+01,3.171999999999999886e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.082568314075469971e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.354800000000000182e+01,3.157400000000000162e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.092571711540222168e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.354800000000000182e+01,3.176899999999999835e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.102576794624328613e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.345100000000000051e+01,3.167200000000000060e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.112582383155822754e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.359700000000000131e+01,3.181800000000000139e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.122587516307830811e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.359700000000000131e+01,3.186700000000000088e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.132592618465423584e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.350000000000000000e+01,3.176899999999999835e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.142597653865814209e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.354800000000000182e+01,3.176899999999999835e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.152602710723876953e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.364600000000000080e+01,3.176899999999999835e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.162608623504638672e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.354800000000000182e+01,3.196499999999999986e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.172615537643432617e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.398799999999999955e+01,3.171999999999999886e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.182620694637298584e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.379299999999999926e+01,3.176899999999999835e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.192630715370178223e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.398799999999999955e+01,3.186700000000000088e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.202636396884918213e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.389099999999999824e+01,3.176899999999999835e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.212642281055450439e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.384199999999999875e+01,3.186700000000000088e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.222649841308593750e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.398799999999999955e+01,3.191600000000000037e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.232656776905059814e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.403699999999999903e+01,3.186700000000000088e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.242661869525909424e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.398799999999999955e+01,3.176899999999999835e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.252668874263763428e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.398799999999999955e+01,3.196499999999999986e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.262678251266479492e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.408599999999999852e+01,3.191600000000000037e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.272682878971099854e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.403699999999999903e+01,3.186700000000000088e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.282688374519348145e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.398799999999999955e+01,3.201400000000000290e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.292694349288940430e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.393900000000000006e+01,3.186700000000000088e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.302695763111114502e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.393900000000000006e+01,3.206300000000000239e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.312699680328369141e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.393900000000000006e+01,3.206300000000000239e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.322706117630004883e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.398799999999999955e+01,3.215999999999999659e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.332710473537445068e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.393900000000000006e+01,3.211099999999999710e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.342714824676513672e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.393900000000000006e+01,3.235600000000000165e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.352720530033111572e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.393900000000000006e+01,3.220900000000000318e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.362722787857055664e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.384199999999999875e+01,3.196499999999999986e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.372726125717163086e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.384199999999999875e+01,3.215999999999999659e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.382731292247772217e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.398799999999999955e+01,3.225800000000000267e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.392736179828643799e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.393900000000000006e+01,3.215999999999999659e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.402738180160522461e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.384199999999999875e+01,3.220900000000000318e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.412743871212005615e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.379299999999999926e+01,3.215999999999999659e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.422746827602386475e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.393900000000000006e+01,3.220900000000000318e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.432749032974243164e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.393900000000000006e+01,3.211099999999999710e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.442754800319671631e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.398799999999999955e+01,3.215999999999999659e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.452759795188903809e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.403699999999999903e+01,3.235600000000000165e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.462765331268310547e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.403699999999999903e+01,3.215999999999999659e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.472770895957946777e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.398799999999999955e+01,3.220900000000000318e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.482777090072631836e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.398799999999999955e+01,3.220900000000000318e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.492782618999481201e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.398799999999999955e+01,3.220900000000000318e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.502788169384002686e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.408599999999999852e+01,3.225800000000000267e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.512790739536285400e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.398799999999999955e+01,3.235600000000000165e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.522795798778533936e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.403699999999999903e+01,3.220900000000000318e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.532800831794738770e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.418399999999999750e+01,3.215999999999999659e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.542804534435272217e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.423299999999999699e+01,3.215999999999999659e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.552810697555541992e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.413499999999999801e+01,3.225800000000000267e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.562816734313964844e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.413499999999999801e+01,3.235600000000000165e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.572822477817535400e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.423299999999999699e+01,3.230700000000000216e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.582828071117401123e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.408599999999999852e+01,3.230700000000000216e+01,2.300000000000000000e+01,2.300000000000000000e+01
